1.192578070577468907e+03,3.229378342585636119e+02,-6.257218046481900586e+01,4.397977895696652695e+01,-8.140428505220677380e+01
1.327102667716304950e+03,2.316195754085518956e+02,1.380431962302834279e+02,-2.060645474036980715e+02,-6.117383157813176098e+00
6.911496823675756787e+02,1.882087555800266898e+02,7.714972084023455068e+01,-6.532398290681592812e+01,2.479173206778596494e+01
1.395154426414720092e+03,-1.119721317471031057e+02,1.065486930200553246e+02,1.833300053148750521e+02,-1.996474248410916061e+02
1.336561185709941128e+03,6.901461067236984093e+01,-2.551589051281240472e+01,4.246301090932497857e+01,5.124527708464992770e+01
4.449961232550208479e+02,-6.552521534070428366e+00,1.563151197255970715e+02,-1.132283809321621391e+02,3.930496949301973331e+01
6.093424847985804718e+02,-1.485782808832099278e+01,2.500892387242504640e+02,-1.286711734417487207e+02,4.487217906266742062e+01
1.447663270304059097e+03,1.174624006406328931e+02,8.519604656720545677e+01,3.883824757618283741e+01,-9.882469296445843554e+01
6.693073302742412807e+02,-3.341755512562384212e+01,2.330752718430533719e+02,-1.632973215371188473e+02,2.618411709183340719e+01
9.249216217982076387e+02,2.921219135261413058e+01,9.072434925031181763e+01,-1.259573073270458679e+02,-3.169203701930614869e+01
1.582419228845199996e+03,1.498431836688747865e+02,-6.899293712666990430e+00,1.357675014613799647e+01,-2.617790756027509858e+01
1.758854177703167124e+03,1.598729285183225670e+02,-8.175873409600897901e+01,4.768116303415938262e+01,2.636970091231665236e+01
7.484732364875952726e+02,2.733402405114521727e+01,2.703773281307895786e+02,-1.511204707310498634e+02,1.060390598491327907e+01
1.774289266522958769e+03,-1.067709760871107072e+01,-3.545025184014446751e+01,2.551055757123519641e+01,-4.640495181196394014e+01
1.639126692883303122e+03,3.209962852751415596e+01,1.294320632341274120e+02,1.953791037800812660e+02,-1.178438595649245713e+02
1.320238953989608490e+03,2.042165486033887021e+02,-2.916313942706652185e+01,-2.524454914605634315e+00,3.622635648051281976e+01
1.089430138465725804e+03,2.004866303829062986e+02,-8.398796684103455590e+00,6.006991506789837842e+01,-6.951664995937382230e+01
9.307215384442718005e+02,2.973501110348123575e+02,-3.332309159207346028e+01,-1.425036218738039224e+02,5.316732773048791216e+01
1.181186193891141102e+03,-1.318740181385765027e+02,-5.125381969294034690e+01,1.341637115335460351e+02,6.003950146812682931e+01
1.830831267936101540e+03,-1.785915948608075610e+02,-1.211800416169886034e+02,-9.130177060916354392e+00,1.008828410224658683e+02
1.892455735142956428e+03,-2.411650512737435292e+02,-7.458342317111411823e+00,4.497130573807831411e+01,4.444838356769817977e+01
1.103453180061242165e+03,-5.865399056873422978e+01,6.035018047591538704e+01,1.474884841849597308e+02,-1.286736101964640113e+02
7.589794884658224419e+02,3.573648291715225156e+01,8.724442177076373639e+01,-1.179486673402886368e+02,1.298781680379805792e-01
1.372740460021250101e+03,-4.897299142020698781e+01,3.131475240000909821e+01,1.459269867908772085e+02,-8.173665052051384805e+01
1.206846120171853045e+03,3.513638812329654115e+01,-3.219500574570991347e+01,-3.946443120282064232e+00,-9.113900702360550099e+01
1.458584175508376575e+03,3.716976432315158831e+02,-9.255379904746115471e+01,-5.609118775275889845e+01,-2.493420397901660479e+00
1.181163968844043893e+03,-6.013667763270144917e+01,5.296841234582876012e+01,4.836702324441193213e+01,8.521982687541837720e+01
8.231104753085787706e+02,2.329969035613508765e+01,-4.068565405569734139e+01,5.216748887752358144e+01,4.354002086207440669e+01
1.674669735641052057e+03,6.881954356185835309e+01,5.387140232937386486e+01,9.301904716572073539e+01,-1.084690248380334197e+02
9.419256874876369920e+02,-2.244139620728092410e+01,-3.233503777007032909e+01,5.729581551623009261e+01,6.997767563095698051e+01
1.299879674130048215e+03,2.139337410632674619e+02,-5.238279097398770290e+01,6.430133319220925614e+01,-3.474118007251274065e+01
1.179514746932060007e+03,1.012558474283118528e+02,-3.573338501885269380e+01,4.919290269838906937e+01,-1.175896176382452154e+02
9.975817958575471494e+02,-5.144794631917214645e+01,8.755429558435915283e+01,4.966341442540633011e+01,1.364105476569124562e+02
1.007369782051213974e+03,-6.118851334122949481e+01,-5.429700037617611486e+01,5.135374187376695687e+01,1.081745828381691723e+02
1.319372457877727811e+03,-5.107622183374585347e+02,-1.736940504192003516e+02,-1.912933172835308255e+02,-9.370064628148462305e+01
1.135175025209385012e+03,5.262479347123870355e+01,-6.655111987831959652e+01,3.670913655606132409e+01,1.198675663492302945e+01
1.349835212168677572e+03,-6.229195034603652914e+01,7.007026466557302058e+01,1.307381358658192312e+02,-8.656757772659855732e+01
1.541012944782651175e+03,-7.383092317841989143e+02,-2.027301309196349735e+02,-1.679827092523531746e+02,-9.097691341112656005e+01
1.112505009740085370e+03,5.587625506748422310e+01,-1.672915112339184063e+01,5.332218172929702860e+01,1.253698243959839331e+01
1.313971794056451699e+03,-1.949610087899083624e+02,6.390646076726126523e+01,4.815701995548990055e+01,1.444228078717021901e+02
1.316886064585481336e+03,2.035647866757566362e+02,1.586354659778723146e+02,-1.097017725469315366e+02,-3.325946453954790627e+01
1.675400942139512836e+03,-1.318383746361922988e+02,-1.199435934812459692e+02,-2.400249841246025539e+01,1.105561028686669971e+02
1.077631286376675462e+03,3.063358811241550370e+02,-1.131510644534451444e+02,-2.543688939280700723e+01,8.245392154584564537e+00
1.190302809094648637e+03,1.363669800431989998e+01,-1.533413164534718121e+01,5.376112017343209004e+01,8.237936641616117583e+01
1.174399935186058656e+03,4.709142583223789558e+01,1.784121229411775644e+01,-3.964141271046472070e+01,9.414036201180546470e+01
1.340179348782149873e+03,2.141057901862020003e+02,-5.861294868340111464e+01,1.613033113201507618e+01,-8.018019469095978025e+01
1.166574565513189782e+03,-2.969418536000830144e+01,-1.512499212804979365e+01,6.286481641615397109e+01,9.085693070575818808e+01
8.683676662279949596e+02,-1.494744114023618806e+02,2.547130524003785013e+01,2.787807437663052568e+01,1.000661769138706916e+02
7.873671101189559067e+02,6.952577980421970949e+01,1.910286868629055235e+01,1.621624714732952333e+00,-7.797515146069424929e+01
1.302091562512341170e+03,-1.350698205135676915e+02,4.430724727189446810e+01,1.858836739606510946e+02,-4.677241979290490015e+00
1.024003986838320543e+03,-8.664823459281180362e+01,3.925720590441396496e+01,3.517541211474243568e+01,1.338998267857884343e+02
7.574099538045591089e+02,1.460777256898099665e+02,-2.470065904895875519e+01,5.149775038926534876e+01,-1.463979447778181253e+01
1.519483056900029624e+03,-1.583887802135283778e+02,1.517471163907631819e+02,1.809039559728943516e+02,-1.019201664496356017e+02
1.253862900013680928e+03,8.875175924604594968e+01,4.771652373137930425e+01,3.227233412796761058e+01,-6.169127530851333141e+00
1.738788186354515801e+03,-1.062495728983683421e+02,9.232616236801260357e+01,2.243635655622694571e+02,-1.823086400738521036e+02
1.165780719641629275e+03,2.179666892700019503e+02,-8.865904185175708108e+01,-1.307713432114180563e+01,-5.871120692585914469e+01
8.183638580128745161e+02,1.168862215137073335e+00,-6.439576285515458665e+01,5.581839048876796028e+01,9.115596150093215044e+01
6.192205453491004619e+02,3.373494743221294812e+01,7.927892237494580741e+01,-4.211560692460780331e+01,1.167083185042075044e+01
1.065781273255344331e+03,-3.012917352922937084e+02,9.301714940085119565e+00,1.002991087387323006e+02,3.194502155332755677e+01
1.400329869417550753e+03,2.860259046710587327e+01,8.149797226267271810e+01,1.375190620987235661e+02,-8.229251791259304127e+01
1.332353478344195992e+03,-2.002105988936013432e+02,-3.193907879702569730e+01,5.437047886756707982e+01,5.511454123948505668e+01
5.767468503856011921e+02,1.132205826802334485e+02,5.337114891575661346e+01,-5.876675189557227696e+01,2.822078404456220824e+01
8.196652296614458919e+02,-1.135139522232449139e+02,3.721288936860861440e+01,1.190589239184461405e+02,6.333383456086900765e+01
9.717886793465609117e+02,4.029755282785536679e+02,1.459522381054598554e+02,-1.775710394172141804e+01,-1.394137907990382246e+02
1.418772147822146053e+03,5.447344200692361937e+02,-1.538276422936805830e+02,-7.660932542024926306e+01,1.729388940519660167e+01
5.283501372504763367e+02,1.127245976518025827e+02,-1.509226320069930338e+01,-2.133876206576044154e+01,-4.361143022036517181e+01
1.302411701206198359e+03,7.314584233513069478e+01,3.889560066775607083e+01,1.207750295831033327e+02,-1.513447019777514697e+02
1.561675311477154764e+03,2.779489693650705817e+02,1.713190934547149027e+02,-3.036985181722991456e+02,3.729874360570344294e+01
1.858310595812784186e+03,-3.604824609064219203e+02,3.049955797114444422e+01,1.113670251375344407e+02,1.192066833924812030e+01
1.477959144746148695e+03,2.055713418299817477e+02,1.933209941754151941e+02,-1.409352579986631611e+02,-3.901213994958097686e+01
1.026731904310495338e+03,3.537243598633020270e+02,-4.814144208504940536e+01,1.440869070224275816e+01,-2.502171488872284399e+01
1.132970614050957238e+03,9.962188223564683653e+01,1.741489887432524597e+02,-1.110135172123471534e+02,-5.329051845499436979e+01
9.402298866035827132e+02,-2.197243767679469499e+02,2.665714256069851373e+01,8.594181633863944114e+01,3.456215534693946978e+01
1.191221814519525651e+03,1.979709886770619391e+02,3.089058672320008725e+01,2.112849865173623343e+01,-1.026411612712022787e+02
9.117885597415770462e+02,-7.756210355075066332e+01,5.096435723735618950e+01,1.240308621862842671e+02,8.620823762431071202e+01
9.242031968455024753e+02,-8.348425022908990911e+01,3.030186140769920939e+02,-2.377647269394029195e+02,4.873887146950281846e+01
1.559518629215226383e+03,2.775981697947595706e+01,3.925893391098873053e+01,1.393686757392356697e+02,-4.124751773750385553e+01
1.254165732845331377e+03,2.780540776753752752e+01,1.639702360561903305e+01,-3.014789979029897893e+01,1.523172121837890813e+02
1.643558737174416819e+03,-2.552095899099758753e+02,-3.674760251659892418e+01,3.278052725750471552e+01,2.946147943323785512e+01
1.248924050903142415e+03,3.777782124577185527e+02,-1.748298134678374822e+02,-7.988887250588200573e+01,1.322460752953884189e+01
1.236649620223448892e+03,-3.815091906309158389e+02,-5.093692693806524119e+01,-5.423922525491023094e+01,-1.441159744522976638e+01
1.260668490731739212e+03,2.914339140537143749e+02,1.217080656897264745e+00,1.484200719422790371e+02,-1.441096682629253394e+02
1.252118330030327570e+03,-1.232396505544789704e+02,4.489086993015342841e+01,1.791800111205564150e+01,1.283512064600426754e+02
1.382789480237518546e+03,5.492942997860589003e+02,-1.645572330689111027e+02,-5.897972357644734132e+01,2.362299319925302399e+00
1.027266688174661795e+03,3.826191910905178020e+02,-1.253356007319842433e+02,-1.555523686346704082e+01,-6.179220331367574204e+01
8.564009297419996756e+02,-1.314564214210012949e+02,-3.900055612988346354e+01,6.734416489905721903e+01,5.527332742373972962e+01
1.239645300133164710e+03,-1.466376730102969361e+02,5.419753627148528352e+01,1.635214450742201109e+02,1.419295328055112826e+01
1.212728877502279829e+03,-6.016042948541803526e+02,-1.525879566970472467e+02,-1.519208323110074446e+02,-8.093877238064794710e+01
4.770244815590241956e+02,-2.541070976173197238e+01,1.767393656034780065e+02,-8.122045148403128678e+01,4.514150305641103955e+01
3.945497436290876294e+02,8.620301445295289966e+00,1.445900163608980620e+02,-8.052322864150931991e+01,2.060513083820999469e+01
1.702411822265662522e+03,-3.899932380365091262e+02,1.104715729098415693e+02,2.001141734329297890e+02,-1.904373651312382165e+01
7.270475861721076853e+02,4.156833698340751226e+01,1.017569060210481524e+02,-9.984521255223383207e+01,7.206242272263168047e+00
1.524456684909067235e+03,5.760944975661633407e+02,-1.944179011839547115e+02,-1.144655375281142540e+02,1.191817488137774994e+00
6.663592541241588378e+02,-6.455801392776903924e+01,1.983617992854920260e+02,-1.423537250898183402e+02,2.232740004587991933e+00
1.527766134917536192e+03,3.425539666280181450e+02,-1.098289964252523561e+02,2.764775895815089513e+01,-1.987217763196266418e+01
9.821296240238420978e+02,-5.965124372315743528e+01,-2.128386494466918322e+01,5.820873136597003139e+01,7.878532391397183687e+01
1.110859665071956897e+03,2.307940048040574155e+01,4.449496087440764747e+00,7.153249140770434167e+01,7.334721373004538236e+01
1.131807718751917491e+03,5.365463909144124699e+01,-8.831468271286053096e+01,2.854345325651339138e+01,3.966244294801070680e+01
1.503563789680401669e+03,5.151295604903160665e+02,-1.935734786228001951e+02,-4.944534944947566402e+01,1.659140080099510683e+01
1.108193780560358846e+03,7.792676338450480955e+01,1.112905169801273360e+02,-1.197973279252315706e+02,-1.404750974438135813e+01
1.002527407504910684e+03,-2.287621544387513381e+02,7.629554933797209060e-01,1.033551063705278352e+02,8.811681396489925078e+01
7.038639069982276624e+02,1.688909668567184781e+02,-6.290901442060617654e+01,-1.045458116729115972e+01,-8.061312121515095441e+01
7.477203865801291158e+02,-4.227145777859848863e+01,2.451497795374379223e+02,-1.351629626922730267e+02,2.801573651453164260e+01
6.808680587873980130e+02,1.520357906830959109e+02,8.440065340210047395e+01,-1.518479306582052573e+02,3.434453787022580418e+00
3.976053676386442817e+02,-1.664154264682442541e+00,1.753897874750729500e+02,-1.049300985740557906e+02,3.255547291774923480e+01
1.306471463472159257e+03,-6.789690744388228438e+01,9.172399271146517208e+01,4.093113053305494020e+01,1.123305843043233381e+02
1.180323471063167744e+03,-6.486586703350975824e+01,5.283280349941190934e+01,1.937185989455364563e+02,-1.907309337373769509e+01
1.937733902400516172e+03,-1.810882357938475877e+02,-1.512186165033975271e+02,1.034822766811325145e+01,1.103589420859022283e+02
1.046876584823704206e+03,6.131019834709137228e+01,2.065468410043345955e+02,-8.183042885940081135e+01,-1.054280388971113780e+02
1.347576165909324800e+03,1.482046726016758953e+02,1.744980438071196431e+02,-1.437912498257627192e+02,1.073365566998960929e+01
9.754511762058100430e+02,-7.953682979596085545e+01,-3.034077171280339513e+01,2.585648166664138614e+01,9.589048006883028563e+01
1.237777496054290395e+03,3.516215326578178235e+01,-5.451519540853825418e+01,4.744074353460995042e+01,5.750232267902572403e+01
1.836627323599395595e+03,3.042223458038829449e+02,-5.528219470471266561e+01,2.715680350527896536e+01,-1.173185848217080149e+02
8.572828871163919757e+02,-1.026201721308902393e+02,1.997151034286638094e+00,6.269567021401950768e+01,1.158520974164515991e+02
1.055655167362720476e+03,1.010823729426026496e+01,4.269726201424394740e-01,1.097998144446493285e+02,-3.586044858889842146e+01
8.818922482860127730e+02,3.820823752535631002e+02,-1.587592780162047177e+02,-1.286470284367126453e+02,2.032709441723132215e+01
7.726770248495815849e+02,-4.350593557180854418e+02,-1.257128017733672607e+02,-5.580102958967353999e+01,-8.146952988357679715e+01
1.259396852616029037e+03,4.211507550281887546e+01,1.203858224192434392e+02,9.908823230462534326e+00,1.393492640516437575e+02
1.070191276014512141e+03,-1.772529342650883279e+02,-5.053622753572911819e+01,7.086954782005385312e+01,9.635248940310609100e+01
9.340444513441777872e+02,-1.443362182685302741e+02,-5.038685558313881074e+01,1.122410910130562911e+02,5.802078066918474519e+01
7.366808998617558473e+02,1.266924835239565255e+02,9.942958636475877654e+01,4.329398783766646375e+01,-4.659953695787653061e+01
5.711143322085015370e+02,-1.530532350778119621e+01,2.005614277352667330e+02,-1.471786994107434339e+02,6.229391969066681156e+01
1.316150284245709145e+03,1.171906640866068585e+02,1.206223651649018223e+02,-1.235151432546042827e+02,-4.771414238824206677e+01
1.412491977083261190e+03,3.131466479661199855e+02,-5.442459943691102353e+01,-1.298061531806952651e+01,-5.844917345544025977e+00
1.158565481672649184e+03,1.664852259057228139e+02,1.731602436889419323e+02,-1.944421664359908277e+02,3.328684592295859801e+01
1.720413133746384347e+03,3.465220788986228229e+01,-1.827557395750239522e+01,6.708922999066558646e+01,-2.866994933314436889e+00
6.917009755653571119e+02,5.197405621548732313e+01,1.491356844167748363e+02,3.023792061975341383e+01,-4.846667527209965698e+01
1.384239419666957701e+03,-5.945752477889928969e+02,-1.268324470670532946e+02,-1.538399528854286586e+02,-1.978089694338957116e+01
1.814497756981241082e+03,3.210511089608764905e+02,-7.877776367564386817e+01,-3.801386278241790961e+01,1.486723359660688715e+01
5.447121417692711702e+02,-2.674026383425923115e+01,1.877078935813817111e+02,-1.524550361783274752e+02,2.791250927062341702e+01
1.653602760554496172e+03,-2.699557686108641406e+02,-4.987777395861699148e+01,1.983513283871831945e+01,1.188008059182378418e+02
1.334515835432441463e+03,-5.040290123605010990e+02,-1.516115522558532120e+02,-8.346108932844877870e+01,-7.447506666150229648e+01
1.289178846888176395e+03,-1.325789194971102347e+02,-1.892550913018206771e+01,1.222577885358335408e+02,1.214125636456107848e+01
1.670683080757842390e+03,3.155270013145905494e+01,8.684300335820141470e+01,-1.786618138958354223e+02,9.881672697922729398e+00
1.092050145358495911e+03,-1.588197802203347635e+02,-1.998206664980538605e+01,5.889634802974636330e+01,7.873383432361251266e+01
1.135316021254098359e+03,1.436705402176733060e+01,1.488259495072395922e+01,-8.747385362667968067e+00,7.870408492116104071e+01
1.826284222701900717e+03,4.994672839064781442e+02,-2.256247001806888193e+02,-6.855898911907495119e+01,-1.486919159102360410e+01
1.745580430687436092e+03,-3.363360378796760415e+02,1.720543184856888885e+01,1.025463832378279108e+02,1.509827715974192230e+01
1.913458741970781375e+03,-3.793976914898333348e+02,8.505317545760695452e+01,1.223455654597321001e+02,2.249723351918556347e+01
1.234773852966005961e+03,1.561082146124668384e+02,1.644597502383342658e+02,-9.914506483376044343e+01,-1.523302144390603097e+01
8.431238007844187905e+02,3.539586717046508966e+02,-1.021137801333947834e+02,-3.673526480691155882e+01,-8.808426032466122990e+01
2.075697135590334710e+03,-3.917040454442790178e+02,3.880395800206454027e+01,1.190555083738549627e+02,3.866848109068511263e+01
1.734832082819282505e+03,-3.097849838636656159e+02,2.153382334817796107e+01,8.066639242254134956e+01,9.343844032853417048e+01
1.614097385690681676e+03,-3.122303388058477935e+02,2.306927848951549898e-01,6.146140547568894874e+01,3.956626942257486235e+00
1.166304040217149350e+03,-4.981935494996934608e+02,-1.388240610718396510e+02,-1.534926303196707238e+02,-1.213183431544178319e+02
1.067335145469968666e+03,1.451417188975857187e+02,-8.040390283543166206e+00,-3.241133811882957616e+01,2.779378819609937068e+01
8.316965953555275064e+02,2.270443531945374787e+02,-6.371090425528211654e+01,-4.675460901117007850e-01,-5.878093793502029740e+01
1.286567496610176249e+03,1.365849709466731383e+02,4.071846696125221854e+01,8.077047130169256661e+01,-4.476525978135516937e+01
1.147220313260778767e+03,-4.740175533954392222e+02,-1.467677976835490767e+02,-1.475285080084497622e+02,-1.106640113264516287e+02
1.231770504242975676e+03,-5.300644836939480342e+01,1.428453746386634862e+02,-1.520913110857922277e+02,-1.118468736255702467e+01
1.042576135460873047e+03,4.782269367561882518e+02,-1.474522974799989754e+02,-7.682240424357654263e+01,-5.635614579752662223e+01
1.139410253629433328e+03,-7.867255798202046435e+01,8.536210174543471396e+01,3.252859171065468047e+01,7.850486761795879431e+01
7.727445051504849971e+02,1.288458595757784906e+02,-2.030568130444168418e+01,3.959093250480553161e-01,-8.299030519868919953e+01
1.298047668012661461e+03,-7.174869801247638179e+01,1.149566809364023356e+02,2.553656239161292874e+01,1.406615409949432944e+02
6.809940346577752734e+02,-4.413391211849684481e+01,-4.347503048380661994e+01,4.746155680582267422e+01,3.973484490453922291e+01
9.291385961504503257e+02,2.490974943848225962e+02,1.203680537760942144e+02,-3.902103948711480541e+01,8.527741541778635082e+00
1.227020139307966929e+03,1.118525745403796776e+02,8.338051634082653152e+01,-1.729671030525007609e+02,-1.893507076048215110e+00
1.197550039856938611e+03,1.224617741527805492e+02,-7.260636622645975535e+01,4.426498871535882174e+00,2.372614525702782018e+01
1.642696808038371728e+03,2.291443958264669334e+02,-1.416879626137540811e+02,-2.586475206372923807e+01,5.117728629443471533e+01
1.130600928403055832e+03,-2.492243911860952323e+02,1.219020128893629789e+02,9.128073688527915408e+01,1.488688994595029591e+01
9.665662340055466757e+02,-5.276229945680430546e+02,-1.832271725520404857e+02,-1.975811572593851508e+02,-1.136377022516959698e+02
1.200270782602677627e+03,-1.263247935253851608e+02,-2.761229069361467836e+01,6.541427779131861087e+01,6.909932560442264560e+01
1.492699185413149735e+03,4.308448634366340571e+02,-1.623079624669035752e+02,-7.610116815275789293e+01,-4.700665453102342184e+01
1.628460552200627944e+03,9.322427283436066858e+00,3.986513282950835446e+01,1.693573290851051070e+02,-8.584376336755941850e+01
1.521347782334411249e+03,-7.131138837956054033e+01,-5.292631122163836466e+00,7.385132199506446682e+01,-1.380290575530810671e+01
1.278456723421199968e+03,7.910843608757477341e+01,-2.182979118356152171e+01,5.482535239818218997e+01,3.464133991636141019e+01
6.066322229203691450e+02,-3.632468714116594555e+01,2.276982745820382377e+02,-1.604812094265168128e+02,4.570145270274350224e+01
1.082760820682944541e+03,-1.971044696646120187e+01,6.000832427852537165e+01,-2.678094194934345751e+01,1.485289683710288386e+02
1.510850400078024450e+03,-5.059605892234181823e+01,1.459750491520355240e+02,6.847056416631157560e+01,1.041014505524681653e+02
1.263942272127779461e+03,1.034642500867738448e+02,1.124364108102020481e+02,1.021835904095304102e+02,-1.484827368838811026e+02
1.187720161158852306e+03,-6.704878496061657245e+01,1.383340612532682030e+02,8.851647571247883661e+01,6.697110439425797779e+01
8.957522519315213003e+02,2.667487210897970726e+02,8.292837471550927830e+01,-4.226201679201694361e+01,-6.142366996054632722e+01
1.033571650043334330e+03,-1.106782986285795545e+02,6.062611683337792101e+00,3.879607140363148687e+01,7.091804769404528486e+01
7.152488618010877417e+02,-2.779639284229462604e+01,2.701940739994686282e+02,-1.701387556224813409e+02,3.761312322896377935e+01
8.516227253194884952e+02,1.806745862552733968e+02,5.523833127776145346e+01,-1.305932935808990010e+02,3.523238685845471707e+01
1.177406810086758924e+03,-6.480429613334865735e+02,-1.632785341478388830e+02,-2.409396720316394180e+02,-7.469135208237544532e+01
1.735063647907275481e+03,7.140041216429423798e+01,7.342736498104097009e+00,9.846113564514499217e+01,-1.232281412109611693e+02
9.149809608452815155e+02,4.563262851457517968e+02,-1.992616224757329135e+01,-7.503430458832788474e+01,-4.516652789791258726e+01
1.180449809108951285e+03,-5.082032371542789662e+01,1.560405938020454997e+01,6.420658949470100652e+01,5.255793846074884357e+01
1.387053001325705054e+03,-2.028176152766798168e+01,1.928005318776110073e+02,-4.683054700443069862e+01,-1.302642241475104470e+02
1.296372894195611480e+03,2.940005833333464658e+00,-1.645113832984461055e+01,1.155970609657774020e+02,3.687240090705582674e+00
1.328657999009022660e+03,-7.392019726533968083e+01,-2.723465003124100292e+01,3.846334575669162348e+01,1.057425429167983566e+02
8.972925504780708934e+02,-4.579590336920402933e+02,-1.122306425889195935e+02,-8.071079309480134611e+01,-6.229905743505285187e+01
1.127945532711720261e+03,-5.769814502891903203e+02,-1.461935606839296042e+02,-1.777401777245090955e+02,-6.134033026794089949e+01
9.767953708714355798e+02,2.194279782467708060e+02,1.127976130992983315e+02,-1.082094127371760379e+02,-6.864151041549236609e+00
1.193580311818603604e+03,-5.509220888575013220e+01,5.010079638904865362e+01,3.747280260640066274e+01,3.627508366209607971e+01
8.811494851167224169e+02,2.959548823836368570e+02,8.008974675050022540e+01,-1.331703041267973617e+02,4.286464976042204000e+01
1.359083396238211890e+03,-5.167760664433362763e+02,-1.362393211226912229e+02,-1.450193658164434396e+02,-6.709065646670987348e+01
9.150924301657355500e+02,5.975892155968659836e+01,1.611534478836257449e+02,-8.276746794309359245e+01,-1.556409997118246125e+01
1.256583245217859030e+03,-1.296917462304821242e+02,4.019962799867320768e+02,-2.279051803469340314e+02,2.480155057864742218e+01
1.188722170008032208e+03,-1.450132763895078654e+02,-2.770203438723677891e+01,1.012045613192836129e+02,3.329019874773192811e+01
1.750676291707426572e+03,-2.246169869043196172e+02,-4.534659103053606799e+01,2.340150165431752072e+01,8.497379586457974199e+01
1.598946590645135984e+03,4.165659636151401202e+01,2.461521321034666698e+01,6.270028344056841263e+01,-9.238033494531755707e+01
