6.330354275473041525e+02,3.772124185117908723e+02,1.466853201362129084e+02,3.427875021000593847e+01,-1.871343112714040302e+01
5.685095784901438947e+02,3.412589433421239278e+02,1.239837033826158006e+02,3.517750604115592949e+01,-1.970599463360345283e+01
5.798729345915244267e+02,3.189209225589137304e+02,1.244952368779382397e+02,3.202622873039667439e+01,-1.359248507888842283e+01
6.336211504931829950e+02,4.412594021759063025e+02,1.748005403616591593e+02,3.763007651570143253e+01,-1.597406697990881774e+01
7.964884903058508598e+02,3.024049172880316405e+02,1.404443967085167060e+02,3.440830748993253962e+01,-2.423554913236932862e+01
7.103782627435442691e+02,2.875888135044895648e+02,1.364506819163250384e+02,2.942922878705824274e+01,-2.046313526550223116e+01
8.220302043562379595e+02,2.946098163120735194e+02,1.431842376978883919e+02,2.877764272507865329e+01,-2.769021393144226195e+01
7.927810353114223290e+02,2.952180723540585632e+02,1.395575225069141538e+02,2.697871675236180877e+01,-2.330543730662502711e+01
6.969576973421758339e+02,2.837349515525260131e+02,1.337746570813995959e+02,2.431321048212500813e+01,-8.458291393192373775e+00
7.655327496951152852e+02,3.072466342828891470e+02,1.539335639923795611e+02,1.967513249855711166e+01,-1.805886029678465476e+01
7.304829027742101744e+02,2.841617575716267083e+02,1.311154558908221475e+02,2.794227477461575404e+01,-2.486144140398521785e+01
8.377312239127481917e+02,3.574855445780828518e+02,1.535601150545386417e+02,2.961906318933342419e+01,-2.104718398207988983e+01
7.160974458000813456e+02,3.556217079941893076e+02,1.446746022392276245e+02,3.617912098546486277e+01,-2.745221193669832260e+01
7.275470236153728365e+02,2.497949807710558048e+02,1.340318699362474888e+02,1.705952356401297010e+01,-6.507044634689727935e+00
7.266674755876468907e+02,3.328272518486130593e+02,1.359213204831957285e+02,3.627642715667168716e+01,-2.791851651873160733e+01
6.631609556365602884e+02,3.769980578501848072e+02,1.353408517786680818e+02,3.465349205432855229e+01,-2.607204529426187634e+01
6.191017318678024139e+02,3.293487899096164142e+02,1.577281359100924476e+02,3.596872395083884300e+01,-2.159492948733430140e+01
6.481420934967616176e+02,3.317564922428201726e+02,1.452405288170902793e+02,3.816587404666833550e+01,-2.365895540871263236e+01
7.345519652846596728e+02,3.542063467690082916e+02,1.795495392178075065e+02,4.188405768194449053e+01,-1.375419693120496945e+01
7.976524863837689736e+02,4.040473712535907680e+02,1.854222770880192286e+02,3.925572707145096274e+01,-3.090389551833777304e+01
6.560534055838005543e+02,3.301576546060570649e+02,1.314792599140476170e+02,3.355393829744554068e+01,-1.783852941884082455e+01
5.089942686821752318e+02,3.112888955447254489e+02,1.442487123057270253e+02,3.557893431865353762e+01,-1.842721185191996014e+01
6.636760435373475957e+02,2.950025245174539918e+02,1.314068403378180960e+02,3.674871890178754086e+01,-1.751623067268704048e+01
6.790489207806622289e+02,3.843689623489850078e+02,1.422345666722179089e+02,3.263970518285967159e+01,-1.992086650466564635e+01
6.132520509400148967e+02,2.465631495104772171e+02,1.342212919586916371e+02,2.395181822835643359e+01,-2.135313427358883587e+01
7.049453952177536848e+02,3.311032424518704147e+02,1.514392505866394174e+02,4.113332998886114922e+01,-2.773299967131151078e+01
8.647118855701371558e+02,3.246048796011954209e+02,1.659869697867714535e+02,3.165058502788088290e+01,-2.864597447411634334e+01
5.996284415794538063e+02,3.512455169729853424e+02,1.583802926341783177e+02,3.865358317726351345e+01,-1.453913024032615020e+01
6.937247543501184737e+02,3.262080341030227828e+02,1.602586395427822481e+02,4.005515536997604187e+01,-1.375559937797310717e+01
7.965650622810949244e+02,3.313916564877304722e+02,1.306533878610135559e+02,2.689435479419948294e+01,-3.199717544758640031e+01
6.141784734761205300e+02,2.827121577923245468e+02,1.169514978175576090e+02,2.585667232515216085e+01,-2.181800053925526583e+01
6.692324920240953361e+02,3.105564698876165721e+02,1.466664644550021990e+02,3.948243244171998612e+01,-1.401342815348672133e+01
8.456326230124611811e+02,2.602535678265604133e+02,1.360275025203165455e+02,2.889675931054303248e+01,-2.946693998655058166e+01
7.021102504166483413e+02,3.305547061811260505e+02,1.495400409990523087e+02,3.510739006585612998e+01,-2.192636324851517315e+01
9.793723708975221598e+02,3.331106108060029101e+02,1.524082649552453290e+02,3.801310423483420209e+01,-3.815833357036117235e+01
7.793091242474389446e+02,2.670867750507351843e+02,1.494113615055500190e+02,3.116888984240767613e+01,-2.668745579258690270e+01
8.524836384368460358e+02,3.607839146106499015e+02,1.748190382645692011e+02,2.949532886092827155e+01,-2.597145686755159488e+01
7.972304286914170461e+02,2.733633358602079397e+02,1.331569128371762645e+02,3.173319679339592625e+01,-2.832195089466064886e+01
7.645047863445477105e+02,2.638968567704931729e+02,1.274932822681116562e+02,3.225593948876115746e+01,-2.623528225472394837e+01
8.147346947729467956e+02,3.047013415460613146e+02,1.410539764648758023e+02,3.262040415264304727e+01,-3.255977607650517314e+01
8.066232724457796621e+02,3.118952594347674108e+02,1.542274214044041400e+02,3.200988369154650570e+01,-2.787131251609477545e+01
8.522456468964119267e+02,3.037412846344905120e+02,1.602197592464160039e+02,3.083312768457719244e+01,-2.630861906812704376e+01
7.733154917212511918e+02,2.951383873258550352e+02,1.384324271975817453e+02,2.649418972311884346e+01,-2.516066584585670540e+01
8.656534961512846849e+02,3.007233510909856022e+02,1.643428568403650161e+02,2.241918849864962482e+01,-2.998309573345817114e+01
8.223270169505401554e+02,3.603371244088081653e+02,1.732466480615642013e+02,2.483430306083196371e+01,-1.987299882038266219e+01
7.253165172135295506e+02,2.938165993246415724e+02,1.774639952577004465e+02,3.497729476362083290e+01,-2.091632988778796687e+01
6.669873059967649169e+02,3.063122531052690078e+02,1.698463129436251506e+02,3.516277103969911622e+01,-1.950759681603188511e+01
7.775110498511351125e+02,3.051548324582589657e+02,1.599898377860952507e+02,2.567058625071857492e+01,-2.616400575139648055e+01
7.133536203329573482e+02,2.853528283041553664e+02,1.468592103274634724e+02,2.812284085962848579e+01,-2.512510293838094100e+01
7.839682733153974823e+02,3.494417172403128120e+02,1.671420924639348584e+02,3.467920953403142903e+01,-2.712257995642448094e+01
8.570318271133312464e+02,3.111219375302566164e+02,1.770792032950454598e+02,2.837508395556395868e+01,-2.441754973063384782e+01
6.961376239633032128e+02,2.945393174614667942e+02,1.636656340882301492e+02,3.156963735922005299e+01,-2.308683930777906212e+01
7.708864182370190292e+02,3.486901336091598296e+02,1.855924992304997545e+02,3.734916348727480084e+01,-2.401321519281362882e+01
7.503198753909045990e+02,3.372402277999997295e+02,1.561054780953022885e+02,2.866422779086466477e+01,-2.734482786763295081e+01
7.652446886344457653e+02,2.900249919306298807e+02,1.359373162275450682e+02,1.990337658111421959e+01,-2.023960450994853488e+01
7.502957308279197832e+02,3.430683001917544743e+02,1.610205171051556192e+02,3.544510484693537222e+01,-2.164440509143850733e+01
7.390278164974599804e+02,3.262504182042603134e+02,1.325140058647108958e+02,3.267704615848064975e+01,-2.297794905260845510e+01
7.253338722273789472e+02,2.884027504670433473e+02,1.402021084210598190e+02,2.823829870832898337e+01,-1.985627252097560813e+01
6.640887092278153432e+02,3.066617075267706696e+02,1.168155947793655969e+02,2.997949482140760225e+01,-2.657963830652329307e+01
8.018423107453877492e+02,4.151410762231614626e+02,1.713254316457284574e+02,3.505487915910516961e+01,-2.872828399921565179e+01
6.800802905043331066e+02,3.466481212355925550e+02,1.733464211469090515e+02,3.250577091408111130e+01,-1.094944901403712834e+01
8.553952632221685235e+02,3.575205575317298781e+02,1.685157318159260456e+02,3.166434645552181237e+01,-1.560564514799399660e+01
7.554774420091318916e+02,3.022737956736252158e+02,1.580715503785819465e+02,3.046195125483507837e+01,-2.023559191326226170e+01
7.464453925705161055e+02,3.079101967639672921e+02,1.243346449293133986e+02,2.775023128191728006e+01,-2.142479072026815601e+01
7.419597449514003529e+02,3.089957531735899465e+02,1.712116939392012114e+02,3.849099881397074085e+01,-1.307887084692147184e+01
8.109688913789102571e+02,2.417810262484674695e+02,1.452932791074790089e+02,2.790617320124907508e+01,-1.717030856260896599e+01
7.199239274533367734e+02,3.489210895356006290e+02,1.827177771376560713e+02,4.023880861495799621e+01,-2.442364219069655462e+01
6.877317142436361337e+02,2.853954735055053789e+02,1.594553920786443086e+02,4.049394701455176460e+01,-2.098873836888148503e+01
6.650484547748841351e+02,3.046514324796924598e+02,1.815212017562110418e+02,4.005227827149630571e+01,-1.372532472000121118e+01
7.633983682491051468e+02,3.341067078744683840e+02,1.855449312034135971e+02,3.503302748235781650e+01,-2.254473863791258026e+01
7.512825626307918583e+02,2.871876420438772470e+02,1.624197332722784779e+02,2.806412940334073625e+01,-1.758678910912200877e+01
7.756129217859818255e+02,2.799381406601302729e+02,1.502262042916775329e+02,2.879812910565537010e+01,-1.367367407252723588e+01
8.242388154054372080e+02,3.087934429773559373e+02,1.691346531523846011e+02,3.024162773817326411e+01,-2.276114312688137176e+01
6.828450530617589038e+02,2.640949243957132921e+02,1.512236753129405429e+02,3.610480326599421375e+01,-1.147004939174186156e+01
6.323073415129802015e+02,2.966978481129243619e+02,1.271803603896103709e+02,3.605167226588056195e+01,-2.410580502335585251e+01
6.141714392030469298e+02,2.540299699699991436e+02,1.179662607546793964e+02,3.386786800838827816e+01,-1.668524421873057406e+01
7.122975251741853526e+02,3.372863309398118190e+02,1.627924606122020919e+02,4.352809723185919211e+01,-2.131271938912027153e+01
6.890415782983623103e+02,3.056645520131501712e+02,1.191557594349123832e+02,3.570345510756578022e+01,-2.006863083004840220e+01
7.755587643256253614e+02,3.585479017289559351e+02,1.664723820061387300e+02,4.699016048965299319e+01,-1.849394365458141465e+01
5.769370473282909870e+02,2.742643457678661321e+02,1.334563216559187708e+02,2.797055917543087844e+01,-2.770930651525635824e+01
6.303683347055806507e+02,2.649102064924275055e+02,1.318591417744565604e+02,3.576272213155784385e+01,-2.518985291617809708e+01
7.051822198526093644e+02,3.588742114677888821e+02,1.481293039038680490e+02,4.571608473415820839e+01,-9.744691874339205029e+00
7.064041758014452626e+02,2.851298156499907464e+02,1.443632786683169513e+02,3.948290722719847423e+01,-2.589373871672870919e+01
7.291189007856767148e+02,3.160050733242613887e+02,1.553583527151180306e+02,3.937294682883027264e+01,-1.737706857983168973e+01
6.970523965455461166e+02,3.429823379679757522e+02,1.358636250722748287e+02,1.346135316098620649e+01,-1.958909381992788568e+01
7.461974600415674104e+02,3.791158387639010243e+02,1.465445730550973735e+02,2.650208396711804681e+01,-2.563831015507142297e+01
6.868748632700099961e+02,3.789638102650258134e+02,1.592761234264349071e+02,2.230174089847674779e+01,-1.744986113254813276e+01
8.055231574908872290e+02,4.018659156495087927e+02,1.742536667759802071e+02,2.981858628335862349e+01,-1.927613670086515896e+01
7.182759213361508728e+02,4.208043860787506674e+02,1.752049664594594844e+02,3.617156552394775559e+01,-1.832937656871846599e+01
6.892335146035237585e+02,3.547218416316353000e+02,1.447702616712908821e+02,3.368949123304989257e+01,-1.460467701457602807e+01
6.290805479352403609e+02,3.490378780363618034e+02,1.487878932613569134e+02,2.096355455327701378e+01,-1.259496818181743549e+01
5.618822199865568336e+02,3.482971411263681603e+02,1.275656211501764972e+02,2.690416342611857914e+01,-1.111391718066570178e+01
8.483341293225968229e+02,4.439600286169559240e+02,1.650838357900091751e+02,3.726024156981891622e+01,-1.563859612410817235e+01
7.865783539986715596e+02,4.159824648772370210e+02,1.700418455760510312e+02,3.209170676446603210e+01,-1.082797308459526775e+01
8.748811508391959251e+02,3.445490870851518252e+02,1.407419288242839741e+02,2.918188754688504361e+01,-2.690949476618306591e+01
8.588836393263578657e+02,2.915784972538383499e+02,1.585496542866283392e+02,3.769699329772097940e+01,-2.188877641446347155e+01
6.841478365608667218e+02,3.275478656026546105e+02,1.441230531663185843e+02,2.924311306181109416e+01,-1.282351114714265528e+01
7.648265908184561113e+02,3.064975599960824866e+02,1.401788938912245612e+02,2.361743956315709525e+01,-2.799464638745507727e+01
7.669322933089395065e+02,3.503029580188512000e+02,1.493580380102696665e+02,3.121903086875020250e+01,-2.432526676896958406e+01
7.826284289249301764e+02,3.337173647559019400e+02,1.644734173914021085e+02,3.011460731071157682e+01,-2.359612172014498910e+01
7.414197090867887709e+02,3.128271722327658608e+02,1.395005560185657600e+02,2.242623692172112015e+01,-2.174660336278920170e+01
7.154429535714683652e+02,3.026693249251562747e+02,1.351045452623264964e+02,3.130716813540811927e+01,-1.595293162953998234e+01
8.837850574350750321e+02,2.917752776536140686e+02,1.526853946805232169e+02,3.123361461616089940e+01,-3.126851603942121827e+01
7.401603393495043974e+02,3.211763452954767217e+02,1.621476292349308892e+02,3.227507686396325681e+01,-1.892050657348325871e+01
8.315067371718353115e+02,3.796528893376063252e+02,1.819973377371287313e+02,3.172447536856937589e+01,-2.007037994195475150e+01
6.512242190887822062e+02,2.977127686000598601e+02,1.649544891806389444e+02,3.032028937361072707e+01,-1.107283402005100825e+01
7.954648822555150218e+02,3.579217975377037533e+02,1.698461011258356734e+02,3.844372321489962019e+01,-2.334974907253307919e+01
6.838049036334020911e+02,2.859041981869772826e+02,1.472675092320705801e+02,3.580828257238361800e+01,-1.904651575061121349e+01
6.052911083162530304e+02,3.338809122383381123e+02,1.565094300478961600e+02,3.006187538834808493e+01,-1.243431495672150078e+01
7.555782414069348079e+02,3.959135939230293388e+02,1.612170608206027111e+02,4.011618204539102805e+01,-3.286278734032870830e+01
7.991980686313615934e+02,3.874005704059365485e+02,1.866719206248623379e+02,3.049563528627680853e+01,-2.723807188337800511e+01
7.620364335793151440e+02,3.913709508861839481e+02,1.539399515748342822e+02,3.772146153628725784e+01,-2.834170817106344842e+01
8.200321341059220686e+02,3.490662879903467228e+02,1.457910080792719612e+02,2.543925014230736181e+01,-4.332752540961612908e+01
6.268023561501211134e+02,3.442956445569268453e+02,1.320914439533595441e+02,3.385043243797195345e+01,-2.336640112928701996e+01
6.907589024958284654e+02,3.133377817407532575e+02,1.679034611323710351e+02,4.453853187815112591e+01,-2.042089350017315752e+01
7.387758459516376206e+02,3.638775957475518794e+02,1.701893535997847664e+02,4.523993877738005409e+01,-2.640207170025952976e+01
7.103805142535203458e+02,3.448110139884250316e+02,1.863356451843536945e+02,3.781289558414356122e+01,-2.220987899261564991e+01
7.414060257411902057e+02,3.418267820696944455e+02,1.755082314944052655e+02,3.895701884818686977e+01,-2.459703836577303449e+01
8.530648994483996148e+02,3.713378363618154481e+02,1.633597004511157422e+02,4.144247784010376279e+01,-2.205823433002053591e+01
7.591792716746385850e+02,3.492692670298643520e+02,1.641337250818477287e+02,3.408711219310581697e+01,-3.017244830517383392e+01
6.544635620305621160e+02,3.131598123016777322e+02,1.401447981796932254e+02,3.277295956898541363e+01,-1.791962410079463552e+01
8.534371077664907261e+02,4.092323198319706421e+02,2.011716724247067702e+02,4.577002230426106166e+01,-2.180175989137418568e+01
7.435384097462149384e+02,3.602888801832662580e+02,1.669089439783507203e+02,3.103249493738981357e+01,-1.886911106990817188e+01
7.835839620437499207e+02,3.275307491407319276e+02,1.710570034787439511e+02,3.742670494091441213e+01,-2.202775635296183765e+01
7.678973952845427675e+02,2.964954848433094980e+02,1.606638266679132698e+02,1.754743365128302912e+01,-1.706998765398224194e+01
8.205886530977782058e+02,3.470381721541766069e+02,1.635505172309561885e+02,1.267673187613272390e+01,-2.748998409774015528e+01
7.154362585683271618e+02,2.567186402810740447e+02,1.558649254789549161e+02,1.110218283478909385e+01,-2.253420460060903707e+01
7.710098307870439385e+02,3.160788125738020540e+02,1.666727229371221028e+02,2.598624941139172506e+01,-2.697312851268750222e+01
9.256123541216891226e+02,3.308151424403736769e+02,1.493611086669098995e+02,8.296329175482828333e+00,-2.748547170316616217e+01
8.410664291812421425e+02,3.043490836504953450e+02,1.696946863289041971e+02,9.789119942906401306e+00,-1.912068398303096828e+01
8.498292992672232913e+02,2.780139053011669716e+02,1.568731637549110474e+02,1.941029285888153311e+01,-1.167373325310140331e+01
7.890919562036815478e+02,2.723543393231227014e+02,1.608854811138552350e+02,1.977946857197328256e+01,-1.310841581022190638e+01
7.745407284913374042e+02,3.105020769737865862e+02,1.472114376967876694e+02,1.072188129287009062e+01,-2.053953912376494984e+01
7.018104424646435291e+02,2.837750172080807260e+02,1.361690947080906824e+02,1.064248511554444931e+01,-2.565115608478571829e+01
6.508681004466423019e+02,3.214360183281816035e+02,1.674601297753091842e+02,4.131671709299132544e+01,-1.707872926638383859e+01
5.863501770184346924e+02,4.416235816156686269e+02,1.796404597363611799e+02,3.469035280799288046e+01,-1.226233177690146903e+01
6.218489961155225956e+02,3.936453886262942206e+02,1.746852413284468639e+02,3.558056744591758047e+01,-9.072426175738280918e+00
7.647010483702050578e+02,3.760351225792939545e+02,1.897409675148253712e+02,3.234795590330701742e+01,-1.206240071646051959e+01
6.891838738120367225e+02,3.525717410470117557e+02,1.676270858079030290e+02,3.479628731929247465e+01,-1.426104779658590971e+01
6.651792377557662803e+02,3.188505540515604935e+02,1.588045613464675512e+02,2.225109929204743153e+01,-1.285197248915291013e+01
6.524511055560104751e+02,3.330442495324900847e+02,1.712879803909406178e+02,3.610187385024725160e+01,-9.845031627334780211e+00
6.292434524639345454e+02,3.341810689427456964e+02,1.817089087454415903e+02,3.835867828342874475e+01,-1.235074324147240254e+01
5.659779751796270375e+02,3.516147928243470915e+02,1.697113245374836765e+02,4.458915715335385954e+01,-1.769221158059049515e+01
5.692929365311035781e+02,2.987499677056566725e+02,1.412263152609033341e+02,3.232145972887777674e+01,-1.760931237013119954e+01
8.425398499665238887e+02,2.671219600102017466e+02,1.445060304483950517e+02,2.148416359704851075e+01,-2.305947735425728595e+01
6.695504422400958902e+02,2.948659378765193537e+02,1.542256241890175943e+02,2.939743927038859184e+01,-1.497094684541443677e+01
7.147493676253152444e+02,2.870318602083211772e+02,1.579438420928759683e+02,2.415775578168482696e+01,-1.293295565655565049e+01
6.906129423168501944e+02,3.253257119897184566e+02,1.609479978616631684e+02,2.612523552595708054e+01,-1.469208022714154893e+01
6.971364812852942805e+02,3.180686463235123824e+02,1.512353120393780728e+02,3.043114503146874839e+01,-1.474163178471030378e+01
7.938947966401466374e+02,3.173495128133106391e+02,1.433435007227990354e+02,1.964692213156076406e+01,-2.066971196222973006e+01
8.007941797154304595e+02,2.694891996885966137e+02,1.391668532578401027e+02,2.241077119703855658e+01,-2.083480239388816102e+01
8.200701203535830928e+02,3.046893455206827639e+02,1.287824243803078161e+02,2.086914535845474816e+01,-2.501554764378413864e+01
8.969264847240881409e+02,3.876205927889120630e+02,1.872264321810671674e+02,2.515385310778764705e+01,-1.513379397757944389e+01
7.912266727144103697e+02,3.279586213478654031e+02,1.771852943103474161e+02,3.629118538667937344e+01,-1.801329324975678503e+01
7.113301049725546363e+02,3.756811819498168461e+02,1.683817242842935116e+02,4.009298367769679317e+01,-2.297363855074981842e+01
6.802069560238430768e+02,3.839109899575356621e+02,1.770586376913982463e+02,4.269668370275881841e+01,-1.839467284996426599e+01
6.682087819777688082e+02,2.728626098115517493e+02,1.287339970995449789e+02,2.762212883468758662e+01,-2.412505877281190081e+01
7.314942427094340474e+02,3.435128858070891056e+02,1.486197554174249547e+02,3.614582775725231301e+01,-2.909568611704274588e+01
6.781835168590977219e+02,3.673585106714526205e+02,1.823997622214513115e+02,4.697258224857822739e+01,-1.569254574419005266e+01
7.127735487475096079e+02,3.232302149459164298e+02,1.647534108060333438e+02,3.750100895113011745e+01,-1.532818866742142916e+01
6.255690966095990007e+02,2.652120259525217989e+02,1.494944797230618576e+02,3.882187041824865048e+01,-2.455474832495498916e+01
7.238822923669540614e+02,3.673979139012472501e+02,1.689323218750900537e+02,4.793435965094383278e+01,-2.308928870013970069e+01
6.126924345011101423e+02,2.832845729254272555e+02,1.329505654129988272e+02,3.819052002088832865e+01,-1.586312469607313069e+01
7.422894927991490022e+02,3.484424046576609157e+02,1.705870301988498738e+02,4.155587267381638128e+01,-2.933023022116253031e+01
7.078248100373691614e+02,2.791997871935203648e+02,1.701487946997322354e+02,3.002926240355582621e+01,-2.031520490797433354e+01
7.730275269604447885e+02,3.441090419724500862e+02,1.562093119558695378e+02,3.191570321277457367e+01,-2.056325621605212106e+01
7.368303392390803310e+02,3.588933429934916717e+02,1.844983148872640584e+02,3.139643677890486373e+01,-2.950470479650883959e+01
6.767376717423364880e+02,3.040520172304417770e+02,1.423527992834541465e+02,2.580871746073869843e+01,-2.973802512964698153e+01
5.808746293916933610e+02,2.933270774190571615e+02,1.518800911678413286e+02,2.984481344263451419e+01,-8.316608413624244633e+00
6.559136017323966144e+02,2.801784463510995238e+02,1.367697633406220916e+02,2.423832253041986462e+01,-1.241268114310363657e+01
7.429639449246136564e+02,3.133815758807276666e+02,1.783578747063294259e+02,4.877051759574442968e+01,-2.943568190581330413e+01
7.692047830927211862e+02,3.103150186934518615e+02,1.446008627940980205e+02,3.722990925679607699e+01,-2.849895029260322232e+01
5.965600429722684339e+02,3.273883670345625205e+02,1.391730160479640972e+02,2.038237912398595242e+01,-1.850247238015984763e+01
6.898444491790290840e+02,2.802762700765528621e+02,1.493338703725245864e+02,2.842220511512647718e+01,-1.927233248360890627e+01
7.464955965653307430e+02,3.175713555829328243e+02,1.298597551282697680e+02,2.524719968532594905e+01,-2.183325330236932871e+01
8.396576352726481218e+02,3.866080535424414393e+02,1.545989969467473770e+02,3.562284022810098350e+01,-2.333923418815955841e+01
7.369768282625518623e+02,2.961388488509884382e+02,1.297492196556194983e+02,3.064970041677784707e+01,-2.220399021320767829e+01
7.692748409431764003e+02,2.989422753060611626e+02,1.313820755132155682e+02,2.789738471247721208e+01,-2.359879860607888702e+01
7.204141345842188002e+02,2.847412899197614138e+02,1.143619037351037662e+02,2.327998361748034384e+01,-2.778216936575316254e+01
7.531621465365996073e+02,2.933448503511711465e+02,1.299849376673410575e+02,2.732855371903541197e+01,-2.170400302272858539e+01
6.493669810174795884e+02,3.045948279465676478e+02,1.037699701523723519e+02,1.708048209603914813e+01,-2.445423835355061826e+01
8.284050285756975427e+02,3.460917982866751004e+02,1.425956091852654879e+02,2.911668681141048864e+01,-3.141505995004793306e+01
7.341005484979158382e+02,3.324203201083145700e+02,1.314486498014501308e+02,3.528754914408243337e+01,-2.610377361149587827e+01
7.598930663783748969e+02,3.564321258576903801e+02,1.536529514163921704e+02,3.159656765884011165e+01,-3.495939438214438155e+01
7.105446456548902461e+02,3.133473549579929340e+02,1.413143517374890337e+02,1.944258383198258500e+01,-2.471960047191274157e+01
7.186210231902070973e+02,3.263252451361905742e+02,1.662387000568121209e+02,2.395630555716952159e+01,-1.557295379203496744e+01
7.544433781742914107e+02,2.565960061380437764e+02,1.120085353260475785e+02,1.753668389736191813e+01,-2.776273175329058063e+01
6.772303819077591243e+02,3.336207734545399717e+02,1.402128629677597473e+02,1.528284412551863980e+01,-1.608672046632533892e+01
7.387126797349667413e+02,3.424225025037747514e+02,1.502551299173531163e+02,2.791426875887067638e+01,-2.814037089831028737e+01
8.446586492407226388e+02,3.285373589004062751e+02,1.367532679013503412e+02,2.126842642747844536e+01,-3.012523800820031639e+01
7.489407180328526010e+02,3.348671988545847853e+02,1.509033037138075315e+02,2.437733099131104808e+01,-2.196026870543921561e+01
8.765927037883531057e+02,3.446070906788593220e+02,1.711423846685590036e+02,3.665824938289614465e+01,-2.147986647090523604e+01
7.776365709147953567e+02,4.422645968919348434e+02,1.803207350736615240e+02,2.258400416791874221e+01,-2.328579495334064475e+01
7.643849587745767167e+02,2.902302277385495586e+02,1.429379699901976153e+02,1.758939716930520447e+01,-2.759262344600254124e+01
7.415098536491968844e+02,3.198159982277931022e+02,1.628997140478917913e+02,2.623832191695791138e+01,-1.539007439324859305e+01
7.068429545030846839e+02,3.685369658035069165e+02,1.848875803006973797e+02,3.220986160074998139e+01,-1.205926929258527025e+01
7.085465227862338224e+02,3.592158431190994179e+02,1.820495690295364852e+02,3.399672559260400817e+01,-1.966365599231109940e+01
6.566404724873880241e+02,3.231738531534562071e+02,1.669482588173069644e+02,2.619560785676139503e+01,-1.549521813676564008e+01
6.736657782076373451e+02,3.974357025632846216e+02,1.754755203062737223e+02,3.344409092234057823e+01,-2.174622061918077165e+01
6.854529072075467866e+02,2.797992009293438969e+02,1.441806929220294933e+02,2.841925042498093745e+01,-9.407556802930475470e+00
6.656801934348147824e+02,3.622833826794049514e+02,1.636948081453208772e+02,3.236269984185664583e+01,-2.191614641611326686e+00
7.026853482246073099e+02,3.226775504246712103e+02,1.627648559316788237e+02,3.123972547978210912e+01,-1.199468443338473733e+01
8.317030753225594708e+02,3.567137514443451778e+02,1.805774594273995319e+02,3.030182339671355862e+01,-2.251394260316777718e+01
7.263555079632956222e+02,3.016746792143924267e+02,1.703300566480917837e+02,2.338014697160693345e+01,-6.560525922246186248e+00
5.942816836672933505e+02,3.833930772680420773e+02,1.875413831305531573e+02,3.851774094983711905e+01,-1.226376500687550397e+01
7.616559083180594598e+02,3.716685487864808124e+02,1.635797695526377424e+02,4.082341041042694485e+01,-2.586918284340655916e+01
8.242459528750325717e+02,4.065477467384685042e+02,1.926773058351785437e+02,3.999998636241659256e+01,-1.663966277671176641e+01
6.390727983096221578e+02,2.871600218712149513e+02,1.554759031125027207e+02,2.563813916425323569e+01,-1.238110440590587480e+01
6.905537182414445851e+02,3.055590632833165614e+02,1.740173364616548497e+02,2.945288136952771296e+01,-5.705324456237426567e+00
6.829817472111727739e+02,3.404292131580189107e+02,1.561957339736321728e+02,2.108661168178492673e+01,-8.293663790972845007e+00
6.664171318904136569e+02,3.086994844724952145e+02,1.436590627545098755e+02,3.859132810525360924e+01,-1.540637904445374851e+01
5.950869724309393405e+02,2.937542981265888784e+02,1.263428040515928785e+02,2.630751923206032927e+01,-1.949858938137297315e+01
6.024308508613912636e+02,3.239841560302122616e+02,1.401073360323308918e+02,3.518058803210459473e+01,-2.511768718493129171e+01
