-3.670070982812381288e+01,1.051808622625656113e+02,-1.153688799861364345e+01,4.093300950173495600e+00,2.783962374557519048e+00
-2.425574762369537751e+01,9.536574261655086104e+01,-4.825390898175652588e+00,1.739519750528312647e+00,1.691102371227453105e+00
-3.965185709732308794e+01,1.043203209837581369e+02,-1.438833165338010289e+01,4.209550536841129009e+00,1.519152617954101281e+00
-3.936893755067354306e+01,1.053184913792683091e+02,-1.506332009241942771e+01,5.100192201002161418e+00,1.987321242594464410e+00
-2.919574820969363671e+01,1.046440571361999048e+02,-1.052485606501492477e+01,4.184097119955661803e+00,3.909470290850038943e+00
1.557174549096106375e+02,-3.989599289988565722e-02,3.178742233207846102e+00,5.077963559939091098e+00,-1.925861850730038904e+00
1.561132550422203451e+02,-7.087688976909705119e-01,7.698242589018933213e-01,6.314875596486486664e+00,-2.384350808801635857e+00
1.851767996971535979e+02,-2.850028378241109550e+00,-1.958768865399779235e+00,7.951730066699123967e+00,-3.713580440560180662e+00
1.757617954090999319e+02,-1.250499223347333988e+00,1.942682527439669737e+00,6.895922622829344206e+00,-2.494908342390672829e+00
1.750230031719030990e+02,-1.366016921016916896e+01,-1.471542696896275615e+01,7.601628085728719064e+00,-4.957061690579072533e+00
1.471417822214283717e+02,9.778327025284845320e-01,4.320376011702567354e+00,4.381975692596562943e+00,-1.258111733984015324e+00
1.758878488726727767e+02,-9.620666790411426916e+00,-1.021642815742947086e+01,7.402915554753042748e+00,-4.556538334498939413e+00
1.560414298781793434e+02,-1.065793217793432612e-01,2.855977751097772188e+00,5.815783796061981370e+00,-1.545658707913096563e+00
1.578519330166532200e+02,4.093060841865045485e-01,3.160350063216071259e+00,5.839020846007580090e+00,-1.836080418225564337e+00
1.463483681370400689e+02,3.262056697770897795e+00,1.020402919837828648e+01,4.694022376673115282e+00,2.170003388449878168e-01
