7.557006626821178088e+02,-1.506977064131558564e+02,-1.313208384794253050e+02,1.631413233516594019e+01,8.657613639851716059e+00
2.944346874939848249e+02,4.243914439402195740e+02,-8.362319644324628598e+01,2.129396188523315558e+01,-9.536075191709903365e+00
2.371278576130145836e+02,3.998280899275834486e+02,-4.603818660994162570e+01,1.257920287980885732e+01,-3.877340066742072100e-01
1.159368926217936462e+02,5.006725544491000619e+02,-4.673251006591580392e+01,-3.787066706511486025e-01,1.597809245657173349e+01
1.051457324196659556e+03,-1.288090380121297471e+02,-1.036814607356881055e+02,-3.693082201936891096e+01,-3.105000523067361939e+01
6.503565914551006699e+02,2.765132628902859437e+02,1.532762205434365512e+02,2.982448553009671244e+01,-2.148043570152549719e+01
1.388627884187061454e+02,5.251277321144948473e+02,-4.880557312480905807e+01,-3.806765565730813705e+00,-9.939829521242666388e+00
7.097063452964146109e+02,-8.550083115209012874e+01,-1.312930832214151451e+02,1.316065690801270094e+01,6.479108381575234610e+00
1.254494908870545714e+03,1.033791330348830542e+02,2.048243817968615303e+02,7.401004328266495236e+00,2.793012699186913039e+01
1.210613681633674048e+02,4.622335222768829226e+02,-4.912926909689704047e+01,9.991523449774863508e+00,-6.883545595938269201e+00
-2.007368379655660533e+02,7.450503993530518301e+02,-8.256344502601760382e+01,-2.767170550909558813e+01,1.083556106629330174e+01
8.356308518991879737e+02,5.241069704850586675e+01,4.952363844113689595e+01,-2.571312654020757194e+01,2.663092805774031291e+00
7.865658942876508490e+02,-1.950824554549645882e+02,-1.611540833086091880e+02,-3.935035671091398513e+00,-5.467103735860418645e+00
7.498451647902015793e+02,-1.391096624001903876e+02,-1.361097430999473090e+02,1.325717436047071374e+01,4.308357720871335950e+00
1.365150383729584291e+02,5.179855299220644156e+02,-5.634451648674269819e+01,-1.276034168272281111e+00,-4.276598786832188637e+00
-1.940583961853918140e+02,7.295107273168794109e+02,-8.096012405998932593e+01,-2.715362086093415783e+01,1.701639993192237554e+01
8.990411879636790218e+02,-3.609875740088320129e+01,7.918259424316111961e+00,-3.285624446788942521e+01,-1.564490052172610390e+01
1.649242440942850862e+02,6.196522892473818729e+02,-4.977256688318497169e+01,2.237921853005774153e+01,-1.900742187983102838e+01
1.017370725024515991e+03,-1.059574315203733335e+02,-7.570623445268029172e+01,-3.727240745163939550e+01,-3.155563959343707836e+01
7.718124752421567791e+02,6.485738747155146200e+01,1.600010939203396276e+01,-3.033911818503994695e+01,-7.157204833470673933e+00
8.428122343491653510e+02,-2.204620652033146939e+02,-1.677427660080251144e+02,9.639341703941715522e+00,5.290080660260434442e+00
7.619160820045751734e+02,-9.305460449634239239e+01,-1.439788980426592957e+02,1.121310317184864580e+01,1.138756305777718225e+01
7.650011960367633037e+02,-1.439081638048390914e+02,-1.425062787009939882e+02,1.507205799234179722e+01,7.797849737021395278e+00
7.636009116326008552e+02,-1.333924750884590367e+02,-1.347073789317426815e+02,1.662820009816345390e+01,9.997925985595818688e+00
-1.606607074403871422e+02,7.145130455990796463e+02,-5.610208624525908050e+01,-2.248114233898304448e+01,1.273911547364713037e+01
9.029595116801235122e+01,5.099776490666477571e+02,-5.825764679802890100e+01,5.807622972168218212e+00,-8.111881398299171764e+00
1.043750471505759151e+03,-2.153943791205227143e+01,3.731770835782347717e+01,-3.383959093697222897e+01,-4.369110397942025159e+00
1.037667578534373433e+03,-1.045205795459577445e+02,-7.047869072085376274e+01,-3.680235392777364467e+01,-2.697647087080583361e+01
7.246359854381461219e+02,2.963337338670115741e+02,1.278613602421875157e+02,2.238993051783435106e+01,-2.928557818719177064e+01
2.049046337841661796e+02,4.312907241066222923e+02,-4.854616534797516891e+01,2.630119354113927344e+01,-1.597725832452005967e+01
5.996965801481147196e+01,5.128711175156307718e+02,-4.936218956299452998e+01,-4.524960686814222477e+00,1.848054902471788496e-01
1.166478407044542564e+03,1.151175300995921873e+02,1.998302064463565841e+02,1.507740224133391571e+01,2.019024086213382674e+01
7.823403033570826892e+01,4.847771646670896644e+02,-6.766700105260165188e+00,1.207073806172627961e+01,-2.561137541189877354e+00
1.055043454883625827e+03,-1.241534830418645470e+02,-9.909241741482306054e+01,-3.626449804335488381e+01,-3.068102699536391498e+01
8.674669416833751256e+02,-1.555437227543663141e+02,-1.288828048916398643e+02,1.537781997736282946e+01,2.713548866259321457e+00
9.753975339260747432e+02,-5.232800353499087009e+01,-1.092459544221179968e+01,-3.748629491287196203e+01,-1.873792320370352726e+01
2.422580611830653083e+02,4.338805370227111666e+02,-7.287857787600786708e+01,6.369144524824172926e+00,-4.282602593086406451e+00
8.640118522606469469e+02,-1.537070448247574461e+01,3.983790941692689103e+01,-2.179565363900162112e+01,-5.772688527099427702e+00
-1.540438026221931693e+02,6.929390960901399694e+02,-5.828356716216913469e+01,-2.664752357353789947e+01,1.680396036123246972e+01
6.252485415482008193e+02,-9.878782693798366665e+01,-1.115759250933704152e+02,2.258272992660445055e+01,6.319270094402802407e+00
7.346462398000979874e+02,3.377665059124153402e+01,4.314246525898692397e+00,-3.614996007349581220e+01,-1.056138960941560967e+01
1.070597690845151192e+03,7.608704281512070011e+00,6.831175116137343650e+01,-3.255389486222962603e+01,-9.101674437348368230e+00
7.741346414708172006e+02,3.253040395539136966e+02,1.337114953072941717e+02,2.736926111861599509e+01,-2.885887972914561317e+01
7.960487520143601614e+02,-1.544989363867719021e+02,-1.204375399185693425e+02,1.462822945964901855e+01,8.751120805564049476e+00
-1.425919550290215625e+02,6.915021305881220997e+02,-5.963757238892533508e+01,-2.277189775184583098e+01,8.079725851819102189e+00
9.647038638520623408e+02,-5.327859134187534096e+01,-1.444867244082961477e+01,-4.464625980036122144e+01,-2.083343678068846216e+01
-1.929349816554149868e+02,7.196164299120508758e+02,-8.000219830443512592e+01,-2.595017404715804687e+01,9.659415986594112269e+00
7.137852323578092637e+02,-1.539199502337263255e+02,-1.282232421234410253e+02,8.622638073964775884e+00,1.220618537129904979e-01
7.745915300952627831e+02,-1.522626273988645664e+02,-1.348388345528650518e+02,1.259697197257753842e+01,4.094521479722260437e+00
1.229760237841585422e+03,7.556263720618937896e+01,1.720963275627821361e+02,-5.514378308312606336e+00,2.653725390201655188e+01
-1.459617952026565604e+02,6.700115484919613209e+02,-6.784355547982403323e+01,-2.841979207402700069e+01,1.253486959892755515e+01
7.977940045603254475e+02,3.862654778756155594e+01,4.326172622065151074e+01,-2.824395660361614802e+01,3.421095970937681585e+00
1.362981949501466374e+02,5.350497521443634241e+02,-3.655937930240018119e+01,8.231489999181052397e+00,1.612494585417591253e+01
-1.764405391335686524e+00,5.359711564138403901e+02,-4.415054312921651558e+01,1.501594831629806670e-01,6.749593124825723045e+00
1.954042694214999472e+02,4.384496124963781085e+02,-4.667362822228958663e+01,1.507446858210029816e+01,2.358971144503061890e+00
7.746752627629991821e+02,-1.381832061083281076e+02,-1.017089938892122518e+02,1.159774942539358555e+01,4.903277450345933985e+00
1.906912002757621849e+02,4.308266712732416295e+02,-4.168089889930299563e+01,1.181316167437085340e+01,-2.749158316271326896e+00
1.214019554398410605e+02,5.024581510682476733e+02,-5.570926784402207943e+01,4.225657482968784961e+00,4.430928979879512397e+00
3.098362571771335183e+01,5.311497718728812742e+02,-2.916977801768463507e+01,1.887766149757748924e+00,-1.132285134654317460e+00
8.768710563779263794e+02,-1.989857509033420229e+02,-1.533254909003698288e+02,1.806662021889845349e+01,4.274455272117368310e+00
8.375828278693057882e+01,6.014011763708920171e+02,-3.783546814472750697e+01,-2.989914286207357996e+00,-1.743723010469074808e+01
7.390866483892978067e+02,-1.489343582664369876e+02,-1.332307805340848290e+02,2.007499179199475847e+01,7.095019857051552137e+00
-1.270315517844697411e+02,6.946221880785981284e+02,-4.825635919528116347e+01,-1.104250179164782253e+01,1.044119129037636107e+01
1.352160017008718285e+02,4.509115467646204820e+02,-3.865206123385076609e+01,1.283345932045324034e+01,3.579613013054133486e+00
-1.944893359586160102e+02,7.058134535106087242e+02,-7.676713423919913737e+01,-2.461788623636364548e+01,1.143106154671973940e+01
2.873725642104052440e+02,3.995189637185906122e+02,-8.523153328048059052e+01,1.038651876122729334e+01,-6.219563361176508209e+00
1.020654917217966727e+03,8.121586568731106581e+01,1.617347411766546088e+02,4.298071991190126617e-01,1.720324061247106684e+01
1.160867117135622237e+02,4.971592008596596770e+02,-4.800754482369971754e+01,-3.098813676300546049e+00,-9.341005736342586907e-01
8.118780259062261848e+02,-1.434328081987758026e+02,-1.309174560567786898e+02,1.201332295247763327e+01,1.571996630062006517e+00
6.375695547053969676e+02,-8.824432392681018200e+01,-1.077220377567683443e+02,1.042362542732534791e+01,3.210475457016800149e+00
7.461134839950941569e+02,-1.153682412285132983e+02,-1.402095805779057400e+02,1.629575855627616932e+01,9.353671570629986221e+00
6.880163977301477871e+02,3.720603786099767518e+01,-4.398250950217454047e+00,-3.165595528602267450e+01,-9.838745369476264102e+00
8.359947057528371488e+02,-1.446357394358302599e+02,-1.181664464945242656e+02,9.089283147726503032e+00,6.229275559887714309e+00
6.499269930952603147e+01,4.939148404983519640e+02,-3.204261870642687171e+01,8.209025870227721455e+00,6.676315639316767303e+00
1.154747790493237972e+03,-1.374775025002271320e+02,-1.057792903971317173e+02,-3.806999047043347417e+01,-3.118879214759977359e+01
9.220869383576415430e+02,-1.744693993579689959e+02,-1.351024204182020867e+02,1.575742123592229404e+01,4.105137688627200632e+00
1.042361187211222386e+03,-4.180395548870112066e+01,9.188915369327840921e+00,-3.691276373528792476e+01,-1.547034627569510334e+01
6.968856959419571240e+02,2.268679627579489022e+02,1.281327749755431569e+02,2.712296077584695198e+01,-1.889449823821845342e+01
1.805955826357538285e+02,4.673932836229890881e+02,-6.183970074344892964e+01,1.357089976306818002e+01,-1.301596739816235271e+01
3.225427657333110005e+02,3.341388266484261749e+02,-3.740758666860627812e+01,9.714837596230944783e+00,-5.931429132647469515e+00
7.031014058942813563e+02,-9.847267623486382604e+01,-1.206399586572462539e+02,1.843093614025024252e+01,7.563422386853554613e+00
1.060001382104563277e+02,5.361695970982103745e+02,-6.125756037267503729e+01,1.524396588197503810e+01,-1.059014600174049292e+01
6.527535245049872401e+02,3.576370066324908521e+02,1.497978529952812607e+02,3.858834324465956200e+01,-1.051939283146557358e+01
5.415925190394123092e+02,2.996725480310030889e+02,1.169535764151271309e+02,3.018711906574835524e+01,-1.218891199806572700e+01
7.798588087423149773e+02,-1.612869955729081539e+02,-1.303766470924868202e+02,8.484471332636628560e+00,-7.122321124631412204e-01
3.834766079488020551e+01,5.379051913003794425e+02,-3.542776089853235533e+01,1.983379044749979414e+01,-8.118992566021411506e+00
-1.826478912642331238e+02,7.100344892550225495e+02,-7.116143842544266818e+01,-2.647854313547259153e+01,1.490063143993150163e+01
3.243704089024362958e+01,4.743184889322354252e+02,-4.577893016166518692e+01,-7.375804954847777761e-01,7.784841304469972911e+00
6.716495757580784698e+01,4.960059045732598406e+02,-4.682708334692822660e+01,-4.983720683589565326e+00,1.217301974982122115e+00
1.271706873644402322e+03,9.884378848721883060e+01,2.110509922530510778e+02,4.188854526066526418e+00,2.897404978118935404e+01
9.316156417265224263e+02,-2.882163912187284893e+01,2.230951632509003701e+01,-3.317947334720324903e+01,-1.416011451080718508e+01
6.852315934219741393e+02,-1.413090496501287419e+02,-1.230211465802843804e+02,1.126626012879582817e+01,4.551461123516273410e+00
1.503253615546874471e+02,4.208067384606183623e+02,-3.402248342385917113e+01,6.268058094383779810e+00,-5.019631054080290200e-01
1.233755575853633388e+02,4.759035153393617179e+02,-2.999660354766506032e+01,2.031595488713679032e+01,-1.166656748368797025e+01
7.117881881826963308e+02,-1.518303465814490210e+02,-1.316394758059542482e+02,1.246886532797047131e+01,8.150511346335811425e-01
7.396043536110383911e+02,-1.600512730654799043e+02,-1.339753537583710568e+02,5.312586834868579189e+00,-2.255729695932735090e+00
1.008217316841829529e+03,-7.164714013348500998e+01,-3.490751781797941078e+01,-4.622093339887682362e+01,-2.576801303915213381e+01
6.638892425776377877e+02,2.943147686412269763e+02,1.326416264204385413e+02,1.829905322125736333e+01,-2.285600258328264545e+01
7.995651723553983174e+02,-1.429584839931497129e+02,-1.130795930727134362e+02,1.653458049455928247e+01,6.732052393652820044e+00
8.639960226933524723e+01,3.699469562719599480e+02,-4.055907986055929371e+01,5.511170871190572917e+00,5.425673481689958777e+00
7.059090517467868722e+02,2.836503716865914839e+02,1.478412290515276197e+02,2.877953391782080672e+01,-1.868686111290065810e+01
-1.891563083759578490e+02,6.998275061730175821e+02,-7.226222669136714671e+01,-2.718052164134040893e+01,1.736156217349443764e+01
2.280907809516508848e+02,3.805646277776465922e+02,-6.799246035295809065e+01,1.198544369710175772e+01,-1.226989479575367170e+01
1.230026843147335057e+03,7.906555525474819035e+01,1.798175613906472279e+02,-1.715686716564303715e+00,1.898193025883943363e+01
7.589335547730291509e+00,6.238830319561984652e+02,-1.238558768837817681e+01,5.548780433257464395e+00,2.489984329188524192e+00
5.915064782014859475e+02,4.145727658219005889e+02,1.640948139809192128e+02,3.557102996498583991e+01,-1.467215328366357596e+01
1.270295282387451721e+02,4.359137422974316110e+02,-3.398446132049873825e+01,1.218955229513174565e+01,-1.115067718632552740e+01
9.882751033815176811e+01,5.081321490706513373e+02,-4.182880299999123963e+01,-1.481129144568021916e+00,-4.234112079860723910e+00
8.003370630510601131e+02,-8.470097732984104510e+00,-2.762821836122043351e+01,-3.573551280305250089e+01,-1.838465252657279336e+01
3.511122978552285900e+01,4.799090258864061980e+02,-3.008167060703184603e+01,-3.812457024092796853e+00,8.087999425019855693e+00
-1.717132655357411508e+01,5.438125240169420067e+02,-3.630693934942455314e+01,2.612900630846345162e+00,-8.711341351451221016e+00
1.196500527138974576e+03,1.154526495608360221e+02,2.098161296712837043e+02,1.169174321275601436e+01,3.003914749241286231e+01
3.968159043516912732e+01,4.781495858955653944e+02,-3.985289381756471982e+01,1.653081280063036118e+00,-9.384706172050401918e+00
6.425661259947731878e+02,9.663028452993799533e+01,4.471003975263953123e+01,-2.117408738546694380e+01,1.205598102111020253e+01
6.414500254059197459e+02,-1.176224543347830434e+02,-1.213118639130161256e+02,2.587702944344361100e+00,-2.617585135043939637e+00
1.222655201650614345e+03,1.033850728763021749e+02,1.952526597776847836e+02,2.331143952962750898e+00,2.494052607570042568e+01
-1.891082924147854101e+02,7.240687576341792919e+02,-7.397716151467977852e+01,-2.342346549620125273e+01,1.066870958133877068e+01
7.952377576921066975e+02,-1.495215275300186022e+02,-1.394503562045943283e+02,1.088616613810110145e+01,2.646195962313848682e+00
6.538247113470232534e+02,8.322011105949147236e+01,5.008606613084368320e+01,-1.630490720222621093e+01,6.366200794199355251e+00
9.419630615447152877e+02,-5.531480034358148146e+01,-1.954918857549255762e+01,-3.827363032762368533e+01,-2.065334353086371877e+01
1.468102717182552510e+02,3.888997535915951858e+02,-4.809095224990730344e+01,9.847710003797432776e+00,-5.900860438241183559e+00
1.264666858196177145e+03,1.024930673882951311e+02,2.066200347440665723e+02,6.641808727565734927e+00,2.697008343037796152e+01
6.916380548694980916e+02,-1.041635246862921491e+02,-1.193827411893216208e+02,1.788753667873140074e+01,6.355413515002410918e+00
6.085070657679254964e+02,2.794038747743109070e+02,1.546252550736435865e+02,2.853664043174532594e+01,-1.047777606630818248e+01
9.271475640417575050e+02,-3.846150709587744387e+01,1.697013691511958200e+01,-2.903529622787837638e+01,-2.653682799976603945e+00
9.018954790588225023e+02,6.850786127299230088e+01,1.392400403941368552e+02,8.373647991638799581e-02,2.037554535577902115e+01
1.265758474045386492e+03,1.152289592594750332e+02,2.265475427592838855e+02,7.724884317779644682e+00,2.973144147843711593e+01
7.671975390687285881e+02,-1.628136887517371463e+02,-1.351618914155454263e+02,9.014374867179633100e+00,-5.949845353104166179e-01
1.001410527487453521e+02,3.530353651482594159e+02,-2.820720368366890085e+01,7.263696112595868115e+00,9.321665961257370459e-01
8.414131558091828538e+02,-1.545382654805139282e+02,-1.291127858269736066e+02,1.698321203017831493e+01,5.806871222032949476e+00
8.118919034815352234e+02,1.068715173562144685e+02,7.098696537094564007e+01,-2.371798163834156270e+01,1.698728959436768093e+01
-2.559022679735737427e+01,4.828962175039237650e+02,-3.936104702740763628e+01,3.078389863455552877e+00,-1.215375075970802499e+01
7.307031018107891214e+02,-1.846018546863261349e+02,-1.450068970564911695e+02,7.130979261290179672e+00,4.332936546921443366e+00
1.280515522396276822e+02,5.204253696979520782e+02,-4.633160316819365221e+01,6.142520030495831840e+00,-1.092610396693051378e+01
7.679306668342973126e+02,-1.549205559560462007e+02,-1.144151940764768511e+02,1.531895397624878008e+01,5.979071030567341793e+00
1.150965447520639628e+02,4.050746226670714805e+02,-4.529946625971081886e+01,1.244320073520424863e+01,-4.298624041971522702e-01
7.685397917684008462e+02,2.942782392108376825e+02,1.464169331393530342e+02,4.166411758638750484e+01,-2.384624792864681098e+01
8.139762326534203112e+02,-1.581504055113082927e+02,-1.241353204727576554e+02,1.442974539593655336e+01,7.662551744874281923e-01
4.490209453880038382e+01,5.232125634676357322e+02,-3.822257671233614928e+01,8.319560329167165591e+00,-7.057154659572647759e+00
5.475320871022385916e+01,5.557913645097156632e+02,-3.868067861090406012e+01,-4.072463349807440292e-01,9.227632737114142003e-01
1.139240701230484774e+03,9.966361083890492978e+01,1.725367819602524833e+02,6.899624247305458091e+00,2.265044290296618357e+01
8.396668334745089624e+01,4.665649518768611870e+02,-5.428030333506109884e+01,4.866620898486656799e+00,1.237323260056609309e+00
8.042356541195674424e+01,4.512899798336233061e+02,-4.092220711963983604e+01,-6.522117233341901077e+00,-4.733985265148923816e+00
6.563139177865205056e+02,3.028571922661161011e+02,1.524677331975180721e+02,2.938186066678570540e+01,-1.109832297629968423e+01
7.804672116721619659e+02,-1.586337481190712424e+02,-1.410678033905810764e+02,2.601720165511038019e+00,4.322547847893432049e-03
1.236119809996780987e+03,7.877963410131336275e+01,1.746059086301839329e+02,-3.215659536296232357e+00,2.498058070769960182e+01
1.165467504193488821e+03,9.506394678814012877e+01,1.984910242315524442e+02,9.346955264272036601e+00,2.436921451682335871e+01
1.042245557028501707e+03,-7.109482013603837913e+01,-3.735823880996058222e+01,-3.915176307707180570e+01,-2.485252268344514448e+01
7.324314570523993098e+02,3.281877452207985471e+02,1.569702017888055821e+02,3.244113822819520010e+01,-2.513605372014576034e+01
1.018237222112292216e+03,-5.724494392065335546e+01,-5.283104617565371086e+00,-3.983915723621009874e+01,-1.965166383739481404e+01
7.597095552588416467e+01,5.847292285412070214e+02,-4.005367273710392340e+01,1.296966936324470332e+01,-6.089478462019256355e+00
1.090293242626596793e+03,7.878242063903786629e+01,1.594189847423445201e+02,3.199143956781256293e-01,2.396425608316457811e+01
1.651875567244744047e+02,4.971032888677897859e+02,-4.865682763403138011e+01,1.361272815500606370e+01,-1.080001732112372892e+01
7.686514654909035471e+01,5.458086100964874277e+02,-6.281965887673924698e+01,6.523119290157357142e+00,-7.311793137572704993e+00
8.261776138873292439e+02,-1.291991594419882858e+02,-1.225065409923924165e+02,1.043244975388254403e+01,-1.372626243121839451e+00
6.982205087278126143e+01,5.385178597122469455e+02,-2.057131180656973513e+01,1.327371162476354627e+01,-6.838246332917819359e+00
6.201566770485858342e+02,2.940274042720847092e+02,1.527730098985630036e+02,2.988005463281362495e+01,-1.370947186598562695e+01
7.414179794441757849e+02,-9.256587596514907545e+01,-1.341043237367102847e+02,1.459691650458585421e+01,9.999027970458747916e+00
7.644969204034845234e+02,-1.377101819543098600e+02,-1.337912170904738218e+02,1.977819063537944544e+01,7.757261009136424690e+00
8.824002180061735316e+02,-2.101536235460094986e+02,-1.557491225553483503e+02,1.113603570313924607e+01,-1.030119534514177815e+00
2.368626059212314203e+02,3.746806437095204956e+02,-7.198221657148856423e+01,1.247325030092308040e+01,-1.966684087530998992e+00
1.081646759936850685e+03,-4.475604470748238128e+01,4.972893272375076279e+00,-3.608621797721624347e+01,-1.768213666211314461e+01
2.166939226073081954e+02,4.005886018643783473e+02,-5.863391218752778400e+01,6.370602384871432378e+00,-1.260984983490452827e+01
6.319614379344160682e+01,4.442959687867352727e+02,-2.837264541422801400e+01,4.603463432406554645e+00,1.412950228666114416e-01
8.134547575193990951e+02,-2.065820965637785207e+02,-1.554565312043258416e+02,7.184124256580982859e+00,-3.471271923089638278e-01
7.593605107484909240e+02,-1.743115954240223289e+02,-1.422906799650474738e+02,5.834081119149235661e+00,5.811413597834253153e+00
7.073433984003312958e+01,5.298360181585870805e+02,-4.209248984835569019e+01,7.320776858060114023e+00,-9.728362019807619276e+00
6.909358273897437357e+02,-1.818063117645913849e+02,-1.385219643575798898e+02,-7.900301565468659248e-01,3.579791818337915821e+00
-2.191482826986739667e+02,7.399278584609986638e+02,-9.324397700318624516e+01,-2.895044778233889105e+01,1.122148153518585900e+01
7.971616419141455481e+02,3.842930560719375421e+02,1.885180726370022626e+02,4.323350627229061161e+01,-2.010146765388709866e+01
7.676592424867747013e+02,2.911398234915122316e+02,1.227579150789327258e+02,2.014745929898653642e+01,-2.337145598982844064e+01
8.259828205445729736e+02,2.736741346884481345e+02,1.430374526945603293e+02,2.919424698861157097e+01,-2.911465907394172703e+01
6.572198158864702933e+00,5.215190723618090942e+02,-4.203127328030864618e+01,-8.633489731644370835e+00,-5.013664116386012948e-01
